2023-07-04 03:18:14,noladefense,ip,68.183.223.8,#phishing,https://twitter.com/noladefense/status/1676067870277599232
2023-07-04 03:18:14,noladefense,md5,994423e019ceff4cb367baba5bf3a81f,#phishing,https://twitter.com/noladefense/status/1676067870277599232
2023-07-04 03:18:14,noladefense,md5,3813c4c230c66feb65ebacb4b6391cdc,#phishing,https://twitter.com/noladefense/status/1676067870277599232
2023-07-04 03:33:08,noladefense,ip,193.124.41.154,#phishing,https://twitter.com/noladefense/status/1676071619654033408
2023-07-04 03:48:12,noladefense,ip,34.85.66.160,#phishing,https://twitter.com/noladefense/status/1676075408649748486
2023-07-04 03:48:12,noladefense,url,https://summary-summary.dynssl.com,#phishing,https://twitter.com/noladefense/status/1676075408649748486
2023-07-04 04:07:22,romonlyht,ip,153.120.109.8,#phishing,https://twitter.com/romonlyht/status/1676080233785737217
2023-07-04 04:07:22,romonlyht,ip,121.40.230.145,#phishing,https://twitter.com/romonlyht/status/1676080233785737217
2023-07-04 04:17:14,KesaGataMe0,url,https://gdyunchuan.com,#phishing,https://twitter.com/KesaGataMe0/status/1676082716486549505
2023-07-04 04:17:14,KesaGataMe0,url,https://joeyeat.com,#phishing,https://twitter.com/KesaGataMe0/status/1676082716486549505
2023-07-04 04:17:14,KesaGataMe0,url,https://sxjczj.com,#phishing,https://twitter.com/KesaGataMe0/status/1676082716486549505
2023-07-04 04:17:14,KesaGataMe0,url,https://jmkqz.com,#phishing,https://twitter.com/KesaGataMe0/status/1676082716486549505
2023-07-04 04:17:14,KesaGataMe0,ip,134.122.138.228,#phishing,https://twitter.com/KesaGataMe0/status/1676082716486549505
2023-07-04 04:17:14,KesaGataMe0,url,https://balyas.com,#phishing,https://twitter.com/KesaGataMe0/status/1676082716486549505
2023-07-04 04:17:14,KesaGataMe0,url,https://shsfln.com,#phishing,https://twitter.com/KesaGataMe0/status/1676082716486549505
2023-07-04 04:17:14,KesaGataMe0,url,https://biowindbell.com,#phishing,https://twitter.com/KesaGataMe0/status/1676082716486549505
2023-07-04 04:17:14,KesaGataMe0,url,https://ybxyjc.com,#phishing,https://twitter.com/KesaGataMe0/status/1676082716486549505
2023-07-04 04:18:14,noladefense,ip,81.91.178.190,#phishing,https://twitter.com/noladefense/status/1676082969738452995
2023-07-04 04:18:14,noladefense,url,http://cssshopp.xyz/auth.php,#phishing,https://twitter.com/noladefense/status/1676082969738452995
2023-07-04 04:40:51,milannshrestga,url,https://arbloot.org,#phishing #scam,https://twitter.com/milannshrestga/status/1676088661786648578
2023-07-04 04:48:44,KesaGataMe0,ip,107.172.158.170,#phishing,https://twitter.com/KesaGataMe0/status/1676090643117137920
2023-07-04 04:48:44,KesaGataMe0,url,https://ekicomjp.huibozhu.com,#phishing,https://twitter.com/KesaGataMe0/status/1676090643117137920
2023-07-04 04:54:38,KesaGataMe0,url,https://vnrehbv.top,#phishing,https://twitter.com/KesaGataMe0/status/1676092130685759489
2023-07-04 04:54:38,KesaGataMe0,url,https://xuivver.top,#phishing,https://twitter.com/KesaGataMe0/status/1676092130685759489
2023-07-04 04:54:38,KesaGataMe0,url,https://xvvbrhv.top,#phishing,https://twitter.com/KesaGataMe0/status/1676092130685759489
2023-07-04 04:54:38,KesaGataMe0,url,https://yeqswoui.vip,#phishing,https://twitter.com/KesaGataMe0/status/1676092130685759489
2023-07-04 04:54:38,KesaGataMe0,url,https://ymflypo.vip,#phishing,https://twitter.com/KesaGataMe0/status/1676092130685759489
2023-07-04 04:54:38,KesaGataMe0,url,https://udpctsyg.vip,#phishing,https://twitter.com/KesaGataMe0/status/1676092130685759489
2023-07-04 04:54:38,KesaGataMe0,url,https://quhpvxni.vip,#phishing,https://twitter.com/KesaGataMe0/status/1676092130685759489
2023-07-04 04:54:38,KesaGataMe0,url,https://rgwjpwhc.vip,#phishing,https://twitter.com/KesaGataMe0/status/1676092130685759489
2023-07-04 04:54:38,KesaGataMe0,url,https://vwebhvbz.top,#phishing,https://twitter.com/KesaGataMe0/status/1676092130685759489
2023-07-04 04:54:38,KesaGataMe0,url,https://sqbfvbor.vip,#phishing,https://twitter.com/KesaGataMe0/status/1676092130685759489
2023-07-04 05:29:47,Jane_0sint,ip,5.42.66.3,,https://twitter.com/Jane_0sint/status/1676100975713460225
2023-07-04 05:29:47,Jane_0sint,url,http://5.42.66.3/fabric/,,https://twitter.com/Jane_0sint/status/1676100975713460225
2023-07-04 05:48:08,noladefense,url,https://summary-summary.gettrials.com,#phishing,https://twitter.com/noladefense/status/1676105593860378625
2023-07-04 05:48:16,noladefense,url,https://shaded-voracious-leaf.glitch.me/beaus.shtml,#phishing,https://twitter.com/noladefense/status/1676105627515383809
2023-07-04 05:48:16,noladefense,ip,34.204.41.25,#phishing,https://twitter.com/noladefense/status/1676105627515383809
2023-07-04 05:50:29,StopMalvertisin,domain,21deliverance.remmaoso.ru,,https://twitter.com/StopMalvertisin/status/1676106184343052288
2023-07-04 05:50:29,StopMalvertisin,url,https://t.me/s/aazfofoqurl,,https://twitter.com/StopMalvertisin/status/1676106184343052288
2023-07-04 05:50:29,StopMalvertisin,ip,46.29.234.106,,https://twitter.com/StopMalvertisin/status/1676106184343052288
2023-07-04 05:50:29,StopMalvertisin,md5,dd78547849606dbbc90005cb70fe9d12,,https://twitter.com/StopMalvertisin/status/1676106184343052288
2023-07-04 05:50:29,StopMalvertisin,md5,229482badfb3152765f019634beb8c8e,,https://twitter.com/StopMalvertisin/status/1676106184343052288
2023-07-04 05:50:29,StopMalvertisin,url,http://46.29.234.106/invite14/index.html=?14,,https://twitter.com/StopMalvertisin/status/1676106184343052288
2023-07-04 05:53:54,StopMalvertisin,md5,d0807bfc6b65ec81e4c2cb6bc91d026c,,https://twitter.com/StopMalvertisin/status/1676107045437861888
2023-07-04 05:53:54,StopMalvertisin,md5,c9930cefa2125ee61806c554b4cb1751,,https://twitter.com/StopMalvertisin/status/1676107045437861888
2023-07-04 05:53:54,StopMalvertisin,md5,0bf1cff0f012758e7323a451ef1d420b,,https://twitter.com/StopMalvertisin/status/1676107045437861888
2023-07-04 06:18:07,noladefense,ip,198.46.193.185,#phishing,https://twitter.com/noladefense/status/1676113138809176064
2023-07-04 06:18:07,noladefense,url,https://gsdhuykpu.top,#phishing,https://twitter.com/noladefense/status/1676113138809176064
2023-07-04 06:18:12,noladefense,url,https://xczxbnfdlki.top,#phishing,https://twitter.com/noladefense/status/1676113159474630657
2023-07-04 06:46:01,drb_ra,ip,54.168.95.3,,https://twitter.com/drb_ra/status/1676120160451588097
2023-07-04 06:46:22,drb_ra,ip,167.172.110.153,,https://twitter.com/drb_ra/status/1676120247374413824
2023-07-04 06:48:10,drb_ra,ip,172.104.62.140,,https://twitter.com/drb_ra/status/1676120701810425856
2023-07-04 06:48:52,drb_ra,ip,38.54.107.202,,https://twitter.com/drb_ra/status/1676120876276695040
2023-07-04 06:49:21,drb_ra,ip,3.138.212.37,,https://twitter.com/drb_ra/status/1676121000293945345
2023-07-04 06:49:29,drb_ra,ip,20.199.126.16,,https://twitter.com/drb_ra/status/1676121031088525314
2023-07-04 06:50:41,drb_ra,ip,66.180.234.4,#Qakbot,https://twitter.com/drb_ra/status/1676121332084355077
2023-07-04 06:50:47,drb_ra,ip,189.223.91.36,#Qakbot,https://twitter.com/drb_ra/status/1676121357640146945
2023-07-04 06:50:53,drb_ra,ip,72.207.255.226,#Qakbot,https://twitter.com/drb_ra/status/1676121383158308871
2023-07-04 06:50:59,drb_ra,ip,59.28.84.35,#Qakbot,https://twitter.com/drb_ra/status/1676121409880203264
2023-07-04 06:51:06,drb_ra,ip,41.97.0.235,#Qakbot,https://twitter.com/drb_ra/status/1676121436769878020
2023-07-04 06:53:11,drb_ra,ip,105.100.110.221,#Qakbot,https://twitter.com/drb_ra/status/1676121963046076417
2023-07-04 06:53:18,drb_ra,ip,212.69.141.228,#Qakbot,https://twitter.com/drb_ra/status/1676121990795517952
2023-07-04 06:53:23,drb_ra,ip,125.22.128.76,#Qakbot,https://twitter.com/drb_ra/status/1676122014472450048
2023-07-04 06:53:30,drb_ra,ip,41.62.115.174,#Qakbot,https://twitter.com/drb_ra/status/1676122044637782018
2023-07-04 07:20:23,noladefense,url,https://accout-update-smba.jp.aicoser.art,#phishing,https://twitter.com/noladefense/status/1676128806556299266
2023-07-04 07:35:57,StopMalvertisin,md5,71dbebb8a31ea3de0115851bb15fd2bc,,https://twitter.com/StopMalvertisin/status/1676132726787932160
2023-07-04 07:35:57,StopMalvertisin,md5,1011dc2d8450da88011b890ea81c9083,,https://twitter.com/StopMalvertisin/status/1676132726787932160
2023-07-04 07:35:57,StopMalvertisin,md5,fbaab65888859d25437e8803a7139633,,https://twitter.com/StopMalvertisin/status/1676132726787932160
2023-07-04 07:48:14,noladefense,md5,4ad85731eb314615b69e8f3e0bc9a7ad,#phishing,https://twitter.com/noladefense/status/1676135817960472578
2023-07-04 07:48:16,noladefense,ip,162.214.81.25,#phishing,https://twitter.com/noladefense/status/1676135823320686592
2023-07-04 07:48:16,noladefense,url,https://etteyfabs.com/Start/login,#phishing,https://twitter.com/noladefense/status/1676135823320686592
2023-07-04 07:52:02,malwrhunterteam,url,https://dsadaxcvgrtgrterertdfg.shop,,https://twitter.com/malwrhunterteam/status/1676136771510304769
2023-07-04 08:32:29,noladefense,url,https://paypay-ne.com,#phishing,https://twitter.com/noladefense/status/1676146952428302337
2023-07-04 08:32:29,noladefense,ip,144.126.155.139,#phishing,https://twitter.com/noladefense/status/1676146952428302337
2023-07-04 08:33:20,noladefense,url,https://tacticalchampionship.com,#phishing,https://twitter.com/noladefense/status/1676147168149684224
2023-07-04 09:01:15,noladefense,url,https://amazonon.buzz,#phishing,https://twitter.com/noladefense/status/1676154190542827521
2023-07-04 09:33:10,noladefense,url,https://dark-depict.mefound.com,#phishing,https://twitter.com/noladefense/status/1676162223624843266
2023-07-04 09:33:10,noladefense,ip,194.36.209.41,#phishing,https://twitter.com/noladefense/status/1676162223624843266
2023-07-04 09:33:16,noladefense,url,https://steanncommnunnity.ru,#phishing,https://twitter.com/noladefense/status/1676162250036346880
2023-07-04 09:45:21,CyberGuardNews,domain,themindencourier.com,#malware,https://twitter.com/CyberGuardNews/status/1676165290923794433
2023-07-04 10:03:10,noladefense,url,https://basis-brand.zzux.com,#phishing,https://twitter.com/noladefense/status/1676169773455900672
2023-07-04 10:04:49,doc_guard,md5,70bc6c53fc0d5c5976727ae005ce268a,,https://twitter.com/doc_guard/status/1676170188771696641
2023-07-04 10:04:49,doc_guard,url,https://www.garagedoorrepairindiantrailnc.com/e-file.html,,https://twitter.com/doc_guard/status/1676170188771696641
2023-07-04 10:33:16,noladefense,ip,23.224.99.212,#phishing,https://twitter.com/noladefense/status/1676177350856245249
2023-07-04 10:33:16,noladefense,url,https://www.coinbasekoi.com,#phishing,https://twitter.com/noladefense/status/1676177350856245249
2023-07-04 10:48:18,noladefense,ip,141.145.205.17,#phishing,https://twitter.com/noladefense/status/1676181130318585857
2023-07-04 10:48:18,noladefense,url,https://steam.viovyx.com,#phishing,https://twitter.com/noladefense/status/1676181130318585857
2023-07-04 10:56:02,smica83,url,https://a06.smakbo.sch.id/wp-content/themes/twentytwentyone/inc/mk.php,#phishing,https://twitter.com/smica83/status/1676183079608524800
2023-07-04 10:56:02,smica83,url,https://how-to-buy-a-car.com/wp-content/plugins/protect-uploads/includes/MmmBbbEehHh/mkb/signin.php,#phishing,https://twitter.com/smica83/status/1676183079608524800
2023-07-04 11:18:10,noladefense,url,https://summary-summary.dnsfailover.net,#phishing,https://twitter.com/noladefense/status/1676188646431506437
2023-07-04 11:35:05,drb_ra,url,https://cins.hin7lostvas.pro/groupcp.css,#CobaltStrike,https://twitter.com/drb_ra/status/1676192907634548736
2023-07-04 11:35:05,drb_ra,ip,103.57.228.100,#CobaltStrike,https://twitter.com/drb_ra/status/1676192907634548736
2023-07-04 11:35:14,drb_ra,ip,172.81.63.59,#CobaltStrike,https://twitter.com/drb_ra/status/1676192942157864960
2023-07-04 11:35:14,drb_ra,url,https://web.comchinantp.com/jquery-3.3.1.min.js,#CobaltStrike,https://twitter.com/drb_ra/status/1676192942157864960
2023-07-04 11:35:23,drb_ra,ip,103.57.228.102,#CobaltStrike,https://twitter.com/drb_ra/status/1676192981521498112
2023-07-04 11:35:34,drb_ra,url,https://175.24.177.84/pixel.gif,#CobaltStrike,https://twitter.com/drb_ra/status/1676193026610167815
2023-07-04 11:35:34,drb_ra,ip,175.24.177.84,#CobaltStrike,https://twitter.com/drb_ra/status/1676193026610167815
2023-07-04 11:37:40,drb_ra,url,https://175.24.177.84/g.pixel,#CobaltStrike,https://twitter.com/drb_ra/status/1676193556636094466
2023-07-04 11:37:49,drb_ra,ip,172.81.211.162,#CobaltStrike,https://twitter.com/drb_ra/status/1676193592665047040
2023-07-04 11:37:49,drb_ra,url,https://172.81.211.162/pixel.gif,#CobaltStrike,https://twitter.com/drb_ra/status/1676193592665047040
2023-07-04 11:37:55,drb_ra,ip,119.188.86.194,#CobaltStrike,https://twitter.com/drb_ra/status/1676193619995156480
2023-07-04 11:37:55,drb_ra,url,https://119.188.86.194/reactivate/encryption/LKPFSFMBP,#CobaltStrike,https://twitter.com/drb_ra/status/1676193619995156480
2023-07-04 11:37:55,drb_ra,ip,58.87.104.41,#CobaltStrike,https://twitter.com/drb_ra/status/1676193619995156480
2023-07-04 11:38:04,drb_ra,ip,58.221.30.105,#CobaltStrike,https://twitter.com/drb_ra/status/1676193655315464200
2023-07-04 11:38:04,drb_ra,url,https://58.221.30.105/reactivate/encryption/LKPFSFMBP,#CobaltStrike,https://twitter.com/drb_ra/status/1676193655315464200
2023-07-04 11:38:11,drb_ra,url,https://1.62.64.92/reactivate/encryption/LKPFSFMBP,#CobaltStrike,https://twitter.com/drb_ra/status/1676193686160302086
2023-07-04 11:38:11,drb_ra,ip,1.62.64.92,#CobaltStrike,https://twitter.com/drb_ra/status/1676193686160302086
2023-07-04 11:38:19,drb_ra,url,https://122.246.22.237/reactivate/encryption/LKPFSFMBP,#CobaltStrike,https://twitter.com/drb_ra/status/1676193718385213441
2023-07-04 11:38:19,drb_ra,ip,122.246.22.237,#CobaltStrike,https://twitter.com/drb_ra/status/1676193718385213441
2023-07-04 11:38:26,drb_ra,url,https://123.234.2.86/reactivate/encryption/LKPFSFMBP,#CobaltStrike,https://twitter.com/drb_ra/status/1676193750026973184
2023-07-04 11:38:26,drb_ra,ip,123.234.2.86,#CobaltStrike,https://twitter.com/drb_ra/status/1676193750026973184
2023-07-04 11:39:57,harugasumi,url,https://busscherart.com,#phishing,https://twitter.com/harugasumi/status/1676194132329639936
2023-07-04 11:40:42,drb_ra,ip,43.143.186.7,#CobaltStrike,https://twitter.com/drb_ra/status/1676194317021347841
2023-07-04 11:40:42,drb_ra,url,https://82.156.125.53/www/handle/doc,#CobaltStrike,https://twitter.com/drb_ra/status/1676194317021347841
2023-07-04 11:40:42,drb_ra,ip,82.156.125.53,#CobaltStrike,https://twitter.com/drb_ra/status/1676194317021347841
2023-07-04 11:48:10,noladefense,url,https://vbtwrcr3rfcew.dns05.com/login.php,#phishing,https://twitter.com/noladefense/status/1676196199861305344
2023-07-04 11:57:46,StopMalvertisin,ip,45.95.232.148,,https://twitter.com/StopMalvertisin/status/1676198612349652994
2023-07-04 11:57:46,StopMalvertisin,url,http://45.95.232.148/inches20/index.html=?20,,https://twitter.com/StopMalvertisin/status/1676198612349652994
2023-07-04 11:57:46,StopMalvertisin,domain,61deceptive.remmaoso.ru,,https://twitter.com/StopMalvertisin/status/1676198612349652994
2023-07-04 11:57:46,StopMalvertisin,url,https://t.me/s/aazfofoqurl,,https://twitter.com/StopMalvertisin/status/1676198612349652994
2023-07-04 11:57:46,StopMalvertisin,md5,e36b2b2c3f9411a8e296e38c9522bd3e,,https://twitter.com/StopMalvertisin/status/1676198612349652994
2023-07-04 11:58:49,harugasumi,url,https://accout.smba.jp.vega-geophysics.com,#phishing,https://twitter.com/harugasumi/status/1676198877383507968
2023-07-04 12:13:32,harugasumi,url,https://aeonpay3dace-cajp.ckcck.top,#phishing,https://twitter.com/harugasumi/status/1676202580526108672
2023-07-04 12:24:51,harugasumi,ip,198.98.50.162,#phishing,https://twitter.com/harugasumi/status/1676205428127186945
2023-07-04 12:24:51,harugasumi,url,https://angrily.zwm92.com/msidecrt.php?sinvu7yfte=1/,#phishing,https://twitter.com/harugasumi/status/1676205428127186945
2023-07-04 12:26:46,JAMESWT_MHT,url,https://avas1t.de/in/loginq/,#Ursnif,https://twitter.com/JAMESWT_MHT/status/1676205911180734464
2023-07-04 12:26:46,JAMESWT_MHT,domain,itwicenice.com,#Ursnif,https://twitter.com/JAMESWT_MHT/status/1676205911180734464
2023-07-04 12:27:02,drb_ra,ip,85.10.132.67,#CobaltStrike,https://twitter.com/drb_ra/status/1676205980592361473
2023-07-04 13:04:14,JAMESWT_MHT,url,http://185.82.126.202/sk32.jpg,#Ursnif,https://twitter.com/JAMESWT_MHT/status/1676215339770675200
2023-07-04 13:04:14,JAMESWT_MHT,url,http://185.82.126.202/sk64.jpg,#Ursnif,https://twitter.com/JAMESWT_MHT/status/1676215339770675200
2023-07-04 13:04:14,JAMESWT_MHT,ip,185.82.126.202,#Ursnif,https://twitter.com/JAMESWT_MHT/status/1676215339770675200
2023-07-04 13:26:27,noladefense,url,https://www.go-eki-co.jp-admi-akacaoun.rlye.cn,#phishing,https://twitter.com/noladefense/status/1676220929930559491
2023-07-04 13:33:09,noladefense,ip,45.207.45.185,#phishing,https://twitter.com/noladefense/status/1676222619677327361
2023-07-04 13:35:21,malwrhunterteam,sha256,4c4433da0e8631e285a9fe52aae40f881488831ac8405004b213f17d5906d9bb,,https://twitter.com/malwrhunterteam/status/1676223172515971072
2023-07-04 13:40:48,malwrhunterteam,sha256,7237fdddde4f3282f49ab68e3ec1d57db4064735d9ac07c33643ac797b4c6481,,https://twitter.com/malwrhunterteam/status/1676224542224576513
2023-07-04 13:41:11,petrovic082,ip,77.91.68.144,#RedLine,https://twitter.com/petrovic082/status/1676224640790802433
2023-07-04 13:41:11,petrovic082,url,http://77.91.68.144:8000,#RedLine,https://twitter.com/petrovic082/status/1676224640790802433
2023-07-04 13:48:56,malwrhunterteam,sha256,3c77b422a9a06b669f34459ec2c139475bcbd1cf99609f9a621bda7ced2a3509,,https://twitter.com/malwrhunterteam/status/1676226590760484864
2023-07-04 13:48:56,malwrhunterteam,sha256,bcea125901342f7cdc217d040e5b79ce79d9c03631f54203eb586e71da1e79b9,,https://twitter.com/malwrhunterteam/status/1676226590760484864
2023-07-04 13:56:48,malwrhunterteam,sha256,a3fc903bf6bf49f8c6e3bd5633433cfcae80be54eeefbb7345764b0059491371,,https://twitter.com/malwrhunterteam/status/1676228569263996930
2023-07-04 13:56:48,malwrhunterteam,ip,185.225.69.181,,https://twitter.com/malwrhunterteam/status/1676228569263996930
2023-07-04 13:56:48,malwrhunterteam,sha256,ab3dcfbe9f06b6150f1df3954d8a76e7c28b696372cf3b96b48f2801249d0254,,https://twitter.com/malwrhunterteam/status/1676228569263996930
2023-07-04 13:58:48,malwrhunterteam,domain,onedriver.cloud,,https://twitter.com/malwrhunterteam/status/1676229071628296193
2023-07-04 14:14:54,malwrhunterteam,sha256,951340643285e3102e2eed57f6850ff4ec0259f289bc5a673916b3c2689930bd,,https://twitter.com/malwrhunterteam/status/1676233125767020545
2023-07-04 14:14:54,malwrhunterteam,url,https://pluginauth.live/docs/community/news/appendix.php?id=mm,,https://twitter.com/malwrhunterteam/status/1676233125767020545
2023-07-04 14:14:54,malwrhunterteam,sha256,19de5283e19ec251615ea6790a0c5acd54293700c64e60701950ee82ef3786f7,,https://twitter.com/malwrhunterteam/status/1676233125767020545
2023-07-04 14:18:14,noladefense,url,https://ebvyirev9erv.itsaol.com/login.php,#phishing,https://twitter.com/noladefense/status/1676233962467762177
2023-07-04 14:18:15,noladefense,url,https://nebtsrwve43r.gettrials.com/login.php,#phishing,https://twitter.com/noladefense/status/1676233966435565568
2023-07-04 14:18:20,noladefense,url,https://neuowvwr79v.instanthq.com/login.php,#phishing,https://twitter.com/noladefense/status/1676233990615728128
2023-07-04 14:32:23,malwrhunterteam,sha256,13abef8f0d8d8daa66cbcc7abf7938e1437c629ca1f064c99ea041a07904116d,,https://twitter.com/malwrhunterteam/status/1676237522957901825
2023-07-04 14:32:23,malwrhunterteam,ip,114.55.226.66,,https://twitter.com/malwrhunterteam/status/1676237522957901825
2023-07-04 14:33:18,noladefense,url,https://umonirq.vip/login.php,#phishing,https://twitter.com/noladefense/status/1676237754210893825
2023-07-04 14:33:21,noladefense,url,https://tyzbfjp.vip/login.php,#phishing,https://twitter.com/noladefense/status/1676237767276216321
2023-07-04 14:33:23,noladefense,url,https://vbewhbvv.top/login.php,#phishing,https://twitter.com/noladefense/status/1676237774481924097
2023-07-04 14:33:25,noladefense,url,https://tsxqvlq.vip/login.php,#phishing,https://twitter.com/noladefense/status/1676237785907310594
2023-07-04 14:33:30,noladefense,url,https://rkiydkos.vip/login.php,#phishing,https://twitter.com/noladefense/status/1676237804429352960
2023-07-04 14:48:10,noladefense,url,https://cbbrhs.top/login.php,#phishing,https://twitter.com/noladefense/status/1676241498415742978
2023-07-04 14:48:16,noladefense,url,https://bvkekwcf.vip/login.php,#phishing,https://twitter.com/noladefense/status/1676241519894749191
2023-07-04 14:48:21,noladefense,url,https://bnekwjbn.top/login.php,#phishing,https://twitter.com/noladefense/status/1676241542585933824
2023-07-04 14:57:37,petteriko,domain,rnicrosoft.jne.jne,#phishing,https://twitter.com/petteriko/status/1676243876217061376
2023-07-04 15:04:51,StopMalvertisin,ip,185.252.147.12,,https://twitter.com/StopMalvertisin/status/1676245697149145088
2023-07-04 15:04:51,StopMalvertisin,md5,c09f9775570d6ed6165d7e952c54020e,,https://twitter.com/StopMalvertisin/status/1676245697149145088
2023-07-04 15:04:51,StopMalvertisin,md5,458503d3be4221155fa759f191858d31,,https://twitter.com/StopMalvertisin/status/1676245697149145088
2023-07-04 15:04:51,StopMalvertisin,domain,infovesty.ru,,https://twitter.com/StopMalvertisin/status/1676245697149145088
2023-07-04 15:17:32,noladefense,url,https://smbc-eeso.shop,#phishing,https://twitter.com/noladefense/status/1676248887496003587
2023-07-04 15:17:32,noladefense,ip,134.122.188.148,#phishing,https://twitter.com/noladefense/status/1676248887496003587
2023-07-04 15:18:11,noladefense,url,https://erbvuoeryv9.lflink.com/login.php?login_callback=%2Fjp%2F,#phishing,https://twitter.com/noladefense/status/1676249051350679557
2023-07-04 15:18:15,noladefense,url,https://werbuvoerv9.organiccrap.com/login.php?login_callback=%2Fjp%2F,#phishing,https://twitter.com/noladefense/status/1676249065514848257
2023-07-04 15:18:19,noladefense,url,https://vbwebhvw.top/login.php,#phishing,https://twitter.com/noladefense/status/1676249083462254593
2023-07-04 15:19:07,CarlyGriggs13,url,https://fullstiktoka.site/tme,#phishing #scam #malware,https://twitter.com/CarlyGriggs13/status/1676249286286213121
2023-07-04 15:24:15,CarlyGriggs13,url,https://hotvideos18xxx.org/tme,#phishing #scam #malware,https://twitter.com/CarlyGriggs13/status/1676250576080842752
2023-07-04 15:29:28,CarlyGriggs13,url,https://dota2my.ru/n/io,#phishing #scam,https://twitter.com/CarlyGriggs13/status/1676251891011821570
2023-07-04 16:03:10,noladefense,url,https://cebuwvbwv.top/login.php,#phishing,https://twitter.com/noladefense/status/1676260368853655552
2023-07-04 16:18:13,noladefense,url,http://cs-skinsmoneyy.buzz/auth.php,#phishing,https://twitter.com/noladefense/status/1676264158503763970
2023-07-04 16:45:01,noladefense,url,https://muqtatafatweb.com,#phishing,https://twitter.com/noladefense/status/1676270902311280640
2023-07-04 16:48:15,noladefense,md5,9a8f8b62fcb943029d1a8fe8b12d100d,#phishing,https://twitter.com/noladefense/status/1676271717621145613
2023-07-04 16:48:15,noladefense,url,https://pub-9a8f8b62fcb943029d1a8fe8b12d100d.r2.dev/bana.HTML,#phishing,https://twitter.com/noladefense/status/1676271717621145613
2023-07-04 16:58:12,drb_ra,url,https://a.yuyancloud.asia/dot.gif,#CobaltStrike,https://twitter.com/drb_ra/status/1676274221834543111
2023-07-04 16:58:12,drb_ra,ip,62.234.12.42,#CobaltStrike,https://twitter.com/drb_ra/status/1676274221834543111
2023-07-04 16:58:24,drb_ra,ip,101.43.117.80,#CobaltStrike,https://twitter.com/drb_ra/status/1676274270429749254
2023-07-04 16:58:24,drb_ra,url,https://101.43.117.80/match,#CobaltStrike,https://twitter.com/drb_ra/status/1676274270429749254
2023-07-04 16:58:30,drb_ra,ip,64.176.168.94,#CobaltStrike,https://twitter.com/drb_ra/status/1676274296082112515
2023-07-04 16:58:30,drb_ra,url,https://nameless.life/IE9CompatViewList.xml,#CobaltStrike,https://twitter.com/drb_ra/status/1676274296082112515
2023-07-04 16:58:43,drb_ra,url,https://114.115.220.3/owa,#CobaltStrike,https://twitter.com/drb_ra/status/1676274351706972175
2023-07-04 16:58:43,drb_ra,ip,114.115.220.3,#CobaltStrike,https://twitter.com/drb_ra/status/1676274351706972175
2023-07-04 16:58:53,drb_ra,url,https://120.76.173.159/ca,#CobaltStrike,https://twitter.com/drb_ra/status/1676274392014233613
2023-07-04 16:58:53,drb_ra,ip,120.76.173.159,#CobaltStrike,https://twitter.com/drb_ra/status/1676274392014233613
2023-07-04 16:58:59,drb_ra,ip,158.247.201.132,#CobaltStrike,https://twitter.com/drb_ra/status/1676274418073444382
2023-07-04 16:58:59,drb_ra,url,https://158.247.201.132/IE9CompatViewList.xml,#CobaltStrike,https://twitter.com/drb_ra/status/1676274418073444382
2023-07-04 16:59:06,drb_ra,url,https://service.jaguarlandroverglobalservice.com/push,#CobaltStrike,https://twitter.com/drb_ra/status/1676274446502436870
2023-07-04 16:59:06,drb_ra,ip,20.46.112.10,#CobaltStrike,https://twitter.com/drb_ra/status/1676274446502436870
2023-07-04 16:59:12,drb_ra,ip,209.141.32.98,#CobaltStrike,https://twitter.com/drb_ra/status/1676274473429868546
2023-07-04 16:59:12,drb_ra,url,https://209.141.32.98/pixel.gif,#CobaltStrike,https://twitter.com/drb_ra/status/1676274473429868546
2023-07-04 16:59:18,drb_ra,url,https://47.92.155.81/search/,#CobaltStrike,https://twitter.com/drb_ra/status/1676274496418848773
2023-07-04 16:59:18,drb_ra,ip,47.92.155.81,#CobaltStrike,https://twitter.com/drb_ra/status/1676274496418848773
2023-07-04 16:59:26,drb_ra,ip,141.255.164.35,#CobaltStrike,https://twitter.com/drb_ra/status/1676274530786975753
2023-07-04 16:59:26,drb_ra,url,https://www.muenchner-finanzhlife.com/owa/,#CobaltStrike,https://twitter.com/drb_ra/status/1676274530786975753
2023-07-04 16:59:32,drb_ra,url,https://111.230.71.198/IE9CompatViewList.xml,#CobaltStrike,https://twitter.com/drb_ra/status/1676274555805999124
2023-07-04 16:59:32,drb_ra,ip,111.230.71.198,#CobaltStrike,https://twitter.com/drb_ra/status/1676274555805999124
2023-07-04 16:59:42,drb_ra,ip,121.4.34.103,#CobaltStrike,https://twitter.com/drb_ra/status/1676274599758102529
2023-07-04 16:59:42,drb_ra,url,https://121.4.34.103/IE9CompatViewList.xml,#CobaltStrike,https://twitter.com/drb_ra/status/1676274599758102529
2023-07-04 16:59:47,drb_ra,ip,35.89.201.66,#CobaltStrike,https://twitter.com/drb_ra/status/1676274620280762368
2023-07-04 16:59:47,drb_ra,url,https://35.89.201.66/files/april24.dll,#CobaltStrike,https://twitter.com/drb_ra/status/1676274620280762368
2023-07-04 16:59:56,drb_ra,url,https://49.65.96.139/__utm.gif,#CobaltStrike,https://twitter.com/drb_ra/status/1676274657979162624
